852;808;814;816;858;890;854;850;810;836;862;832;820;828;846;888;814r;842;852r;848;812;822;830;sourcebus;860;856;834;818;802;840;800;844;824;826;864;838;806
1,083140819272657;1,072355213741649;1,1144318126967403;1,0181342461272571;1,0435571582683927;0,9319603557471104;1,0397025213801963;1,0184252106477174;1,0676737794174087;1,042707399746457;1,0427115257615827;1,044382246938028;0,9935385481601298;1,0159248997199606;1,0432464417336977;1,008368950799482;1,018434596284693;1,042718170877531;1,0443868961917238;1,0433323524936737;1,095637063592538;0,9904965218745418;1,0390928392366618;1,049999449444;1,0426529105015503;1,0308083930722782;1,042722928601106;1,017207422496417;1,051485734810675;1,042742872052966;1,04999928462547;1,0426956735799837;1,0149818101645147;1,0103254131863209;1,0435524273758119;1,0394302468823275;1,052512213550757
1,0715009131469502;1,0704547238572568;1,1088722155168254;1,0221722490058345;1,0416275372616002;0,9324320259183208;1,0316166933542004;1,0224474030316963;1,065629890751272;1,0404795854822824;1,0404617470538595;1,0424045808595617;0,9976585569135886;1,0167754887864264;1,0409246237695964;1,006555411401004;1,022456278645713;1,040722104900475;1,0424089061425048;1,0409986403689917;1,0917197149226305;0,9946293441759322;1,0310568414776828;1,049999071062717;1,0406303274374062;1,0219267794909888;1,040742758350455;1,0212479070665228;1,0513535874885314;1,0405170295951471;1,0499989186864798;1,0406184325853618;1,0171823967536662;1,0138411659917312;1,0393252918236837;1,040306711227926;1,0522914383321633
1,090932514621681;1,0710330149181087;1,1127405005482764;1,0204646351592317;1,0433483855274637;0,9328760158123438;1,041975421342353;1,0207688243769717;1,0666613235227107;1,042286313157564;1,042290437065655;1,0442562435936351;0,9959177799391745;1,0155885840013217;1,042815221648389;1,0084264160197127;1,0207786366258405;1,0423487545852184;1,0442610518744593;1,0428956848235342;1,093791704729365;0,9928833616941468;1,041296176359261;1,0499993642876415;1,0422442980675237;1,0249381053859454;1,0423585567414415;1,0195392957364822;1,0513608489222754;1,042317800784053;1,0499990029913513;1,0423019438392311;1,0145495672870104;1,0134818701574226;1,0426630370227754;1,0399369264729013;1,052309230385248
1,036586812954218;1,0590259330544791;1,0749758822746067;1,020726249656596;1,043864684525096;0,9333528469483231;1,0208307693082783;1,0210293383057358;1,055672064360403;1,0428337926146358;1,0428379145180338;1,0447574600736675;0,99618477898537;1,0143379603924154;1,0433244967878403;1,0089361463713016;1,0210391150510252;1,0428814409034561;1,044762236718945;1,0434025843145676;1,067980733762913;0,9931512009873472;1,0206064017941012;1,0499993025301448;1,0427953346296606;1,0168777688022692;1,0428927179364755;1,0198010734714225;1,050566955587653;1,0428641331267507;1,0499989998685146;1,04282752026733;1,0148202296915318;1,0137153838579889;1,0432102238653183;1,04042720054219;1,050974790672942
1,0970255949271994;1,0727357035228573;1,1171527962337475;1,02080839505381;1,0428218261681075;0,9303287306336583;1,0470784779350688;1,0210887318319883;1,0684044771662145;1,0420288644050892;1,0420276232801857;1,04350683101722;0,99626713509282;1,0200009690011889;1,042626256394468;1,0073791507828946;1,0210977746327567;1,0420817467273187;1,043511190347656;1,0427051572656796;1,0970721438783702;0,9932336126962158;1,0463831735121683;1,0499990899205385;1,0420052947713572;1,0314491268575967;1,042085992280379;1,0198832193696723;1,0514877664189266;1,0420768828351266;1,0499983960086312;1,0420755951566896;1,0189321306895698;1,0126446983936137;1,0428170915132553;1,0379683957198262;1,0525197972939468
1,092635075096642;1,073425007879952;1,1179619127281353;1,0179486960269544;1,043160981212394;0,9316565980707079;1,0457185216298726;1,0182404704949468;1,0687871801665452;1,0422972878660104;1,042301415372636;1,0439980877004198;0,9933491999629084;1,0200744700584976;1,042893269008009;1,0080117940505482;1,018249882260194;1,0423319532102835;1,044002760963181;1,0429827889226209;1,0980044031036016;0,9903065807087308;1,0450614534566829;1,049999113110603;1,042247805151887;1,030661678577623;1,0423349972074596;1,017021757336403;1,0515538371835305;1,0423311575344376;1,0499990018080438;1,0423177170218596;1,0190583635870927;1,0101610614783019;1,0431562482860666;1,03906623219469;1,0526271740381177
1,0314931578183992;1,058312323702393;1,074191999600674;1,019559546508685;1,0413870073231066;0,9310770636215934;1,017657240690851;1,0197768264526752;1,0547606251368353;1,0402268511315953;1,0402309826203728;1,042352200731326;0,9949009697522784;1,01316945439056;1,0407630702165236;1,0064939138714522;1,0197867731569699;1,0403176713961175;1,0423571288532092;1,0408417459687411;1,0670317148296988;0,9918633322594919;1,017524376039827;1,0499991525752512;1,0402043382308617;1,0107427270942273;1,0403292775654942;1,0185425034458693;1,0504960484833084;1,0402521009513426;1,0499989125868985;1,040262168240912;1,0133925797924177;1,0125919122354565;1,0405854677125912;1,0380918489610262;1,0508612602985723
1,073738966638524;1,0682281807205634;1,104404364660051;1,0183676562135862;1,0437371295973918;0,931986933360668;1,0299830757134578;1,0186576130687626;1,0640585443438972;1,0429971897248107;1,0430013154114606;1,0444428414524158;0,9937767342350132;1,0124547026613453;1,0435523308213759;1,0086015842207607;1,018666966199148;1,0429823960751379;1,0444472364708433;1,0436445687902467;1,0879556644145358;0,9907354536232588;1,0293766037036773;1,0499995433078548;1,0429227022806304;1,0164498486853921;1,0429875355044325;1,0174409772596569;1,051167654671743;1,0430391420811016;1,0499991315284474;1,0429580632911237;1,012900854277031;1,0102995466051234;1,037883062613028;1,0394453793216656;1,0519863428138265
1,0825411172929176;1,0720543697926617;1,1137242885100058;1,0181724489611865;1,0419965316983226;0,9288033617722161;1,0390439759909271;1,018440377416184;1,0678900349867375;1,04175131546375;1,0417554513729042;1,0423874782344849;0,9935775961946748;1,0152700741738847;1,0422606466947049;1,0065988815917264;1,0184490199439418;1,0416251384795385;1,0423912259739436;1,0423560055814516;1,0950865913430372;0,9905357009021313;1,0384340440106719;1,0499989994285235;1,0416197295843028;1,025565740802631;1,0416211240447963;1,0172456511877026;1,051462291774591;1,0418115830043408;1,0499984925927184;1,0416449289812009;1,0143277234103905;1,009092828138497;1,0369965431667167;1,036786554897487;1,0524734320543017
