810;814;860;836;808;846;814r;862;812;818;852r;800;832;828;834;844;806;830;864;840;802;842;850;854;sourcebus;838;816;822;852;856;824;820;848;826;858;888;890
1,0918360872098385;1,1950313589280097;1,1712886886205336;1,1735826951411101;1,0987666769849462;1,1748427942976023;1,0757284642484861;1,1735870542639582;1,1514721728020696;1,0468085375478027;1,1325586604376825;1,0500012422503386;1,1325887731872368;1,1049329006744228;1,1680591666034537;1,1710158632356724;1,0554987607525224;1,1579483108785962;1,1158008333494986;1,1743394089093573;1,0532690319657831;1,1685669595610657;1,0757538021428863;1,1593270388255117;1,0500011068339001;1,13161354005042;1,076539406419376;1,0207541687133834;1,2580703090365046;1,130802084260839;1,1027768070148434;1,0237048374499638;1,1754067231397898;1,0808636897240935;1,148713758073579;1,0979743090453955;1,0213601900326297
1,0790929897952592;1,152404563043556;1,070691561859043;1,0722933257909737;1,085347011699405;1,0736240209940553;1,0373098339063902;1,0722974285808247;1,1224078574277288;1,0300805558696249;1,0443470389470726;1,050001309701901;1,0443423587432958;1,0570476530387394;1,068417033733869;1,070471988743606;1,0540218380179074;1,0926085409184205;1,0352060771592282;1,0728256779097654;1,0523895871226157;1,0687699599073657;1,0373269188583938;1,0935353366720129;1,0500010529922834;1,0448885755090316;1,0378566017167323;1,0036588357787135;1,1595397012988609;1,0701148948521453;1,0555969673747696;1,0066606710544346;1,0740889041050647;1,0373611682991435;1,0549872403276572;1,0087977808879003;0,9339810917855117
1,090683669469997;1,1908154466071008;1,160811185552809;1,162718425643773;1,097489300055296;1,164561081745716;1,0719293531200254;1,1627227502017257;1,1486387570826362;1,0427005171913548;1,1234732479043346;1,0500012917537032;1,1235022993375867;1,1001526170906935;1,157803794703529;1,160759475376583;1,0553621468963692;1,1513486292396058;1,1060149622753026;1,163350739391946;1,053187892793637;1,1583114117873299;1,0719538381337255;1,1526801094775665;1,0500010693657669;1,1221063458153084;1,0727129928309087;1,0165590871447696;1,2479868355645207;1,1249912332154557;1,0980697826144141;1,0195219202185706;1,1651212556838124;1,0767600569302092;1,1390957936819708;1,0890525256510748;1,0129395226911864
1,076093803086884;1,1377663844965022;1,047170516081368;1,0484638157698258;1,0805566785503316;1,048610311026123;1,0298824519009013;1,048446117691432;1,112276739885424;1,0287067781920733;1,0356854464543002;1,050001193689087;1,03568181276283;1,0408423669044151;1,0452269352590349;1,0466110472016226;1,0534802511524923;1,070881001210603;1,0349679155600602;1,04896429804596;1,0520663998631068;1,0454653954018094;1,0298744591967968;1,0716653817367765;1,0500011291610707;1,0482923008896265;1,0296266753048005;1,0022542750183787;1,1273977207970618;1,0577377826676722;1,039615826319406;1,005260389984191;1,0489305848535002;1,0280528430312177;1,0352431898824404;0,9997522619170188;0,9255957281104727
1,0790337955717264;1,1499266671087427;1,065542865469031;1,0672703271232067;1,0845350651279304;1,0673761137161097;1,035077666719049;1,0672744118287742;1,1206916851894333;1,0299358826087976;1,0481910943438038;1,050001096911885;1,0481860625739905;1,054336341912823;1,0631395831183739;1,0650067374511265;1,0539300642714735;1,089017321300592;1,0337391533961116;1,0678430185752317;1,0523348478301167;1,0634602550804653;1,0350943328172693;1,0899214270963589;1,050001063721663;1,0456908731446442;1,0356110280006237;1,003513318621442;1,1542881135969916;1,0700576972783535;1,0529213361181122;1,006515300062324;1,067726966489293;1,0372775054408996;1,050007667668046;1,0121937449283414;0,9366160166470674
1,085919851543365;1,1735921159731189;1,1203163115619934;1,1223652035170357;1,0921253869712788;1,1226579431746464;1,0564072086294922;1,1223693995655561;1,136942816415103;1,0317002181780535;1,087363992837382;1,050001254961807;1,087388919748157;1,0807726289296353;1,1172669512964424;1,1195070615258111;1,0547765822582242;1,1248445193948502;1,0675386559670366;1,1230422560851747;1,0528394733136026;1,117651683852865;1,0564283341657743;1,1259913975210434;1,0500010525442767;1,0869332304520805;1,0570833101365356;1,0053182176982758;1,2079108481839602;1,1017627840898554;1,078977396220138;1,008314571867639;1,123123068388866;1,060221098263423;1,1009705224207174;1,0527050217076233;0,9758112695929738
1,0804016815662503;1,1540640761965275;1,0754802931115053;1,0772028185530405;1,085844467498511;1,0779139675567508;1,0388065236689414;1,0772068875497507;1,1235168493375411;1,030239459799826;1,0478489373333133;1,0500012037713387;1,047843702884754;1,058990875864091;1,0729412233887012;1,074872950466006;1,0540750295952912;1,0953805246617654;1,0403964641585242;1,07777418288703;1,052421222045787;1,073272990056747;1,0388240001020972;1,0963289039173056;1,0500010078739783;1,0474427492875145;1,0393658236264893;1,0038245154611236;1,163908579443185;1,0759389440262637;1,0575068380420058;1,0068254470802642;1,0783627839175356;1,0416419373119659;1,0591922828944682;1,012467052387883;0,9372942069541046
1,0737390310835113;1,1310379696210557;1,0470017921109833;1,047972543687005;1,078300678724166;1,0484385975157677;1,0325270610565873;1,0479548375536816;1,1075738394086108;1,0313175788420654;1,0467317939475091;1,0500013038476366;1,046727260745632;1,0333523913134246;1,0454753852485847;1,0466324185184797;1,0532213458518251;1,0608011790740444;1,0396863238715115;1,0483694937689951;1,051911693119473;1,0456748435129575;1,0325179630344223;1,0615190664980472;1,050001096212261;1,047800950766912;1,032235914751177;1,0049233757748735;1,112487486036209;1,0470865882151106;1,0322314877972676;1,007921383053561;1,0487307649291184;1,0250050949548906;1,0458524809756244;1,0107247064380556;0,9363445817053465
1,0919591618484668;1,195490144394007;1,172655578379656;1,1751119400376302;1,0989018945507;1,1763131727989324;1,0761417767955794;1,1751163039802046;1,1517772973237812;1,0472633432524898;1,133581383165152;1,0500012267488719;1,1336116186363818;1,105458109056455;1,1692166615250343;1,1720252336152648;1,0555129221933428;1,1586819384543339;1,1169099789792887;1,175920821744551;1,0532774250879735;1,169699019220474;1,0761672117958;1,160066092156178;1,0500010625741083;1,1329504027338402;1,076955827690721;1,0212202084827553;1,2592054678066835;1,1314447206195313;1,1032936470907724;1,0241693255519528;1,1769442672122468;1,0813128638803933;1,149797798484213;1,098983796521682;1,0223271597056767
1,0925194107977576;1,19753406254093;1,1777983186812926;1,180447218030236;1,0995180333725048;1,18058262709999;1,077983695575118;1,1804515990915443;1,1531484628917155;1,0492657699901964;1,137997311043003;1,050001224578773;1,1380280632806128;1,1077773306709535;1,1741758876076778;1,1769201491957144;1,0555785458780718;1,1618866563764445;1,1216729995312231;1,1813180341550198;1,0533163891632356;1,1746472025881234;1,078009545363202;1,1632938104325925;1,050000932314195;1,137645246665365;1,078811024770998;1,0232654701782538;1,2641063786641793;1,1342840956805014;1,1055772240033785;1,026208607201913;1,181122638669135;1,0833167914053912;1,154461030017908;1,1035165083134162;1,027232731061541
1,0809014073274483;1,155716928173322;1,0790496417028934;1,0807722504506723;1,086384769545071;1,0815761586129917;1,0402964365617495;1,0807763127384156;1,1246605014968323;1,032704904807587;1,0510115860992226;1,0500012920500876;1,0510324682975098;1,0608253812894117;1,0765840161486036;1,0786286746285794;1,0541360393497765;1,0978463844867077;1,0417471905814175;1,081343764573372;1,0524576313206786;1,076935178455733;1,0403142141030177;1,0988110479522433;1,0500009855328571;1,0507280550014841;1,0408653740949283;1,0063414461356353;1,1675639689585071;1,0782154079014528;1,0593157143923324;1,009335175043753;1,082011397619472;1,0432941018594941;1,0626451934300316;1,0160541326669688;0,9382172218599576
1,0911734130727209;1,1926097989885633;1,165459865802879;1,1678904718402108;1,0980309938650594;1,1691509830174023;1,073546180375653;1,1678948128771856;1,14984295250626;1,0444533086627377;1,1273655746976214;1,050001324659038;1,1273950832899051;1,102190927432038;1,1621999160348124;1,1650294821322627;1,055419933662525;1,1541691139529704;1,1102111065370894;1,168690948408464;1,0532222036754741;1,1626858779060327;1,073571031665328;1,1555209157694304;1,050001076095085;1,1266385341569896;1,074341545438047;1,0183489647213448;1,252306871267179;1,1274726691776038;1,10007661430072;1,0213066155147899;1,1697577853962602;1,0785092235959968;1,143217416382132;1,092875903618042;1,0165530182378473
1,0896131415075159;1,18691399469205;1,1514593021081263;1,1535120362593831;1,0962914416191445;1,155112999605695;1,0684133898065282;1,1535163315944132;1,1460035662348533;1,0389282073001118;1,1151808365699936;1,0500012710826245;1,1152089300798405;1,0957459503476703;1,1484561833111322;1,1512528278884677;1,0552327556135648;1,1452936231645867;1,097122682538172;1,154190898679195;1,053110973816602;1,14893649026574;1,0684370999273545;1,1465823435336777;1,0500008865284045;1,1140790378284533;1,0691722242275572;1,012703227831623;1,2387835401575042;1,1196765854373016;1,0937295708592323;1,0156776919470367;1,1556816441807491;1,0729922256261253;1,1303229889254123;1,0809017347622196;1,005228849369483
1,0874734069076097;1,179187550707634;1,1334283851559914;1,1356070694694995;1,0938858419326691;1,135960258601405;1,0614499987308648;1,1356113077552958;1,1407571985868954;1,0316640790698604;1,0989887680368127;1,050001211538539;1,099015012733554;1,0870530306220252;1,1303407632032763;1,132773045398708;1,0549702061075015;1,1334068970386975;1,079888417942842;1,1363260464433425;1,0529547536397086;1,1307584988568669;1,0614722027600831;1,1346128599854894;1,0500010598661518;1,0984665008847907;1,0621606225647708;1,0052803648251536;1,2208128498349218;1,1092482052081838;1,0851655870015213;1,008276946878201;1,1364307609710944;1,0655646024089762;1,113255149289108;1,0641473831078743;0,9866921368696749
1,0850112940525067;1,1703394995597713;1,1124160855681127;1,114378217982281;1,0910935981427956;1,1153969594294009;1,053475772183298;1,1143823883214887;1,1347185304302854;1,0298089842255371;1,0806623359551903;1,0500013081347057;1,0806865085764106;1,0771300249772795;1,1097678561870234;1,1122087553891618;1,0546624356932979;1,1198924776073917;1,0604413114970854;1,1150272633345806;1,0527714782093354;1,1101870696101275;1,0534962776327996;1,1210054762111503;1,0500010726369315;1,079954161605877;1,0541320251792812;1,003384638721651;1,2004728419848048;1,0974296023516275;1,0753877522434747;1,0063868803536435;1,1158674738045804;1,057120315538323;1,0939056981329058;1,0458691476493065;0,9685521814849212
1,0910112876654243;1,1920165504427678;1,1639708650531282;1,1664204980386534;1,0978505284766193;1,1677519635574967;1,0730115645221558;1,166424834398887;1,1494436385407585;1,043876427850526;1,1260932697389325;1,0500012703443076;1,12612263028807;1,1015191751999318;1,1607645002764553;1,163612169385644;1,0554005759684355;1,1532432332794498;1,1088421180049988;1,1672270580253696;1,0532107032553377;1,161253570556399;1,0730362965751516;1,154588438027118;1,0500011429070555;1,125353899715202;1,0738031126044418;1,017759358934452;1,2508948118746754;1,1266584768068497;1,0994150989261455;1,0207187822802102;1,1683614219348633;1,0779336025499024;1,1418708605878916;1,091625445035489;1,015370589610118
1,084727759332981;1,169336790814239;1,1102414935527436;1,112137638124996;1,0907724674313048;1,1131932485291594;1,0525719650879526;1,1121418012181516;1,1340302388659727;1,0307035878285742;1,0786252671620327;1,0500013184869599;1,078649213359;1,0760113848387916;1,1075231993310835;1,1098756005448416;1,0546266778771816;1,1183790605910795;1,0583010467889356;1,1127654526883102;1,0527501639549934;1,1079272149549448;1,0525922830729382;1,1194818563263376;1,050001123019013;1,0779922039760277;1,0532222176275046;1,0042957912451709;1,1982120391146418;1,0960988585941458;1,074285099050643;1,0072956902868928;1,1136826021691066;1,0561631568312881;1,0917740674594874;1,0435539684720672;0,9653690134136835
1,0903475948861303;1,189587880613689;1,1581197445182438;1,1603209647177548;1,0971113386721365;1,161365275752719;1,070823001805567;1,1603252817824274;1,147808662200976;1,041516145233358;1,1208791744453739;1,0500011924690649;1,1209079276901637;1,0987683314785006;1,1548814938366387;1,1576004235947166;1,0553212435573058;1,1494503435726182;1,1032366409741288;1,1610476356812915;1,0531635714355247;1,1553484564825327;1,0708472449628714;1,150768495462494;1,0500010409737808;1,1200345268619398;1,0715988994514483;1,0153474591361746;1,2451078910563471;1,123329705845894;1,0967062287720224;1,018314075402181;1,1619200756523658;1,0755802031567023;1,1363522753547635;1,0865002196447984;1,010519395768713
