852;808;814;816;858;890;854;850;810;836;862;832;820;828;846;888;814r;842;852r;848;812;822;830;sourcebus;860;856;834;818;802;840;800;844;824;826;864;838;806
0,9728928549237755;1,0300781139849928;0,9958774264018883;1,0302390071399747;1,0463351470474396;0,9309193020344965;1,002837014269164;1,030629607617622;1,029930348363669;1,0430267569295348;1,0430255005874627;1,048648064698651;1,005886832622132;1,020705508037051;1,0436692474653837;1,0122345409392293;1,0306422074135118;1,0436156612705882;1,0486557771092606;1,043707562441662;1,0109709761367938;1,0028828960861416;1,0032595349826823;1,049996898672964;1,0432300765276203;0,9930355573825294;1,043663882452151;1,0293195438066218;1,0484595553895402;1,04300208938873;1,0499962331058943;1,0433975150839654;1,0214266973077923;1,0108107206360206;1,046330430249098;1,0359401919704114;1,0474773078953763
0,973115865974319;1,0301119825369518;0,9959715836653014;1,0303648030573667;1,0463382331184694;0,9311224617162863;1,0030081308958558;1,0307549525326554;1,0299642159999507;1,0430299264125733;1,04302867007327;1,0486510690094393;1,0060151721406916;1,0208469881290623;1,0436725022659068;1,0122374855604965;1,0307675377794936;1,0436188497088263;1,0486587812586916;1,0437108231189052;1,0110388121472393;1,0030116332828998;1,0034299158652864;1,0499969037678862;1,0432332544754728;0,9931762386929427;1,0436670654863327;1,0294454166545308;1,0484619785056934;1,0430052560632803;1,049996240344803;1,0434007295254866;1,0215669862026442;1,0109218093440202;1,0463335163359462;1,0361600486009777;1,0474813483811882
0,9729738713492831;1,0300904333065117;0,9959116840197263;1,0302847250348017;1,0463355640463914;0,9309947967321585;1,0028991870594817;1,0306751617742713;1,0299426673512098;1,0430272457276153;1,04302598938597;1,0486484706560553;1,0059334734623195;1,0207569203177957;1,0436696608003666;1,0122349388315455;1,0306877562880739;1,0436160896228428;1,048656183044875;1,0437079748142637;1,0109956542831333;1,002929681247799;1,0033214406282738;1,049996900546019;1,0432305237679025;0,9930867213679159;1,0436643125461937;1,0293652896097123;1,0484604366973893;1,0430025915086294;1,049996235777317;1,0433979350346396;1,0214776770991083;1,0108511318743538;1,046330847250183;1,0360219327581615;1,0474787774367476
0,9728568587964729;1,030072650992001;0,9958622449070651;1,0302187134314247;1,0463337086342102;0,9308884482871733;1,0028093996105532;1,0306093867663937;1,0299248855182195;1,0430252415221501;1,0430239851787628;1,0486466644037138;1,0058661282746555;1,0206826806463758;1,0436678499214498;1,012233168561184;1,0306219889126165;1,0436141820899703;1,0486543768895413;1,0437061736603086;1,0109600365816658;1,0028621275431278;1,0032320391646472;1,0499968978637204;1,043228545075162;0,9930128632930084;1,0436623988327691;1,0292992376772;1,0484591644899504;1,0430005791742714;1,049996231963378;1,043396057319348;1,0214040623437148;1,0107928055894342;1,0463289918285008;1,0359040033496882;1,0474766560692546
0,9729667458513647;1,03008935264668;0,9959086802139158;1,0302807066168687;1,046335288904517;0,9309886914219269;1,002893720098864;1,0306711577717842;1,0299415867205508;1,0430269554671148;1,0430256991252174;1,0486482028014383;1,005929373735819;1,0207524005914108;1,0436693794291105;1,012234676299483;1,0306837527506199;1,0436158043047967;1,0486559152046395;1,0437076950923982;1,010993490010238;1,0029255688101828;1,0033159971827907;1,049996900384692;1,0432302480276843;0,9930822322382419;1,043664028761885;1,0293612687323974;1,048460359377526;1,0430022965969394;1,0499962355487382;1,043397642327842;1,021473195446203;1,0108475875641105;1,0463305721068994;1,0360147644740385;1,0474786485068777
0,9726462256219243;1,0300406344388875;0,9957732192713793;1,030099854302098;1,0463305845083783;0,9306957951728472;1,0026477579288644;1,030490953368515;1,029892869832234;1,0430219647758645;1,0430207084296121;1,0486436230363088;1,0057448678283873;1,0205490160277513;1,0436645575449603;1,012230187611794;1,0305035692485598;1,0436109549223123;1,0486513356854632;1,0437028752172732;1,0108959031881266;1,00274049163239;1,0030710920450874;1,0499968930019625;1,0432253237958595;0,9928798952382898;1,0436591765594154;1,02918030592889;1,0484568740096354;1,0429972847236824;1,0499962250311543;1,0433928066059908;1,0212715221991115;1,0106877859204577;1,0463258676866598;1,0356946163023346;1,0474728367924475
0,9734870049300869;1,0301684071938457;0,996128494926895;1,0305742242633844;1,0470304672304775;0,9314825677053618;1,0032929376371145;1,030963623618397;1,030020639126717;1,0437488144035096;1,0437475586892013;1,0493257091602484;1,0062288194500708;1,021082497023928;1,044392660958052;1,012915360003794;1,0309761846668457;1,044332466830158;1,0493333852063382;1,0444315715621562;1,0111518443658165;1,0032259414647176;1,003713498706344;1,0499969123415398;1,0439499017559626;0,993410597577043;1,0443801630853253;1,0296549656438467;1,0484660149893055;1,0437248421712044;1,049996252568763;1,0441168407386863;1,0218005137254744;1,0111069094700322;1,047025754005831;1,0365271839131904;1,047488079048353
0,972844973710977;1,0300708489914645;0,9958572361259538;1,0302120109264856;1,046333233182173;0,9308782655914752;1,0028002809077021;1,0306027083084865;1,0299230835661544;1,0430247547414555;1,0430234983976412;1,0486462015433873;1,0058592898431662;1,0206751419393854;1,0436673196110478;1,0122327148747905;1,0306153112304517;1,0436136885498706;1,0486539140540674;1,043705640210185;1,0109564276808907;1,0028552678669296;1,0032229596849094;1,0499968975945884;1,043228072230734;0,993005377425994;1,0436619084475078;1,0292925310595746;1,0484590355583914;1,0430000879355275;1,049996231581692;1,0433955485795685;1,0213965871442965;1,0107868954122388;1,0463285163740264;1,035892423750566;1,0474764410776125
0,9732125640351378;1,0301267253319188;0,9960126097441485;1,030419425345652;1,0463340897907505;0,931223436457025;1,0030823640232902;1,0308093797159399;1,0299789583923604;1,0430256801811135;1,0430244238381055;1,04864703545872;1,0060708923201303;1,0209083963193428;1,0436681794601161;1,0122335321887566;1,0308219586688283;1,0436145709207287;1,048654747924618;1,0437064975916317;1,011068356529386;1,003067525221608;1,003503830564054;1,0499969060714958;1,0432289734672078;0,9932374506040371;1,0436627919692871;1,0295000721216119;1,0484630329387192;1,043001021115178;1,0499962436619346;1,0433964253905017;1,0216278789787796;1,0109701853329671;1,046329372986991;1,0362575678419992;1,0474831065483532
0,9731691600615567;1,030120119021637;0,9959942323443042;1,030394920691801;1,0463349925126972;0,931180219795967;1,0030490500006715;1,0307849627122563;1,02997235226186;1,0430266030160043;1,0430253466738044;1,0486479142596665;1,0060458941734856;1,0208808432445853;1,0436691313622035;1,012234393523008;1,0307975444926794;1,043615501068845;1,048655626678355;1,0437074533235988;1,0110551201541087;1,0030424498867343;1,0034706595725749;1,0499969050539752;1,0432299212777563;0,9932100164850155;1,043663723059935;1,029475552550276;1,0484625603877915;1,0430019359084501;1,0499962422041198;1,0433973509824679;1,0216005574377722;1,0109485109107068;1,0463302757135664;1,036214106995515;1,0474823186018511
