852;808;814;816;858;890;854;850;810;836;862;832;820;828;846;888;814r;842;852r;848;812;822;830;sourcebus;860;856;834;818;802;840;800;844;824;826;864;838;806
1,0766392232854138;1,070827836933686;1,1094998736437964;1,0317868288097714;1,0447641315844933;0,929126393865303;1,0381373437958723;1,0321120945088753;1,0665609207816122;1,0431647649787392;1,0431689073791435;1,0460200238784096;1,007466262807583;1,025243854793256;1,0436863763215143;1,0100745004975702;1,0321225866572448;1,0433405389679087;1,0460255535967453;1,0437568217515014;1,0923013526308154;1,0044672635038328;1,0375951286749177;1,0499998143465934;1,0431816815152486;1,0311136674586685;1,0433611448512898;1,0308683227283364;1,0513869688415758;1,0431773710659853;1,0499997283766094;1,0432416601374441;1,0251581792681257;1,0221292736400625;1,0367882823208874;1,0355462040157164;1,052345675479781
1,0759527358289538;1,070562456165361;1,1092458717202736;1,0328690835808938;1,042830633490594;0,9336515824743896;1,034114458892983;1,0330617394577706;1,0660116091867664;1,041121538894842;1,0411256619280365;1,044197966922913;1,0062476522360593;1,0248562130072174;1,0416786749170932;1,008191626686648;1,0330679541191354;1,0413359391870365;1,0442038275735686;1,0417489408755578;1,0919653674425265;1,0032449064451785;1,0335316689704008;1,0499995072198673;1,0411548948721918;1,0245021187867447;1,0413568527602768;1,029672929009399;1,0513600637676768;1,0411289465505675;1,0499996673520933;1,0412355794222863;1,0253893761159218;1,025193721512737;1,0344935522458787;1,040202018051788;1,0523025057426763
1,0733058064328234;1,069550036082451;1,1060273589168028;1,0329199021626005;1,042946457144547;0,933847579214262;1,034813396243597;1,0331123342018975;1,0653462235718176;1,041281578947008;1,0412857013816463;1,0443039442719486;1,006310526474172;1,024915041975431;1,0417713949337022;1,0083257543205153;1,0331185416422466;1,0414522406764248;1,044309798222953;1,0418397055616704;1,0897748749990201;1,0033079727701428;1,0342761821780195;1,049999326139023;1,0412893990427874;1,0273138283592982;1,0414752598141286;1,0297346137387258;1,0512937898399268;1,0412971799265625;1,0499995249545833;1,0413417319001121;1,0254475973006947;1,0252519427644802;1,0346140109378292;1,0403509478533748;1,0521909210604232
1,0912344670633711;1,0711418617498507;1,113009716303732;1,0328583057513152;1,042797500592524;0,9337774136929304;1,0422583805288157;1,033051024446193;1,066750387974303;1,041093143807081;1,041097266945347;1,0441723333989026;1,0062316256977997;1,0278918468780613;1,041666746683196;1,0082133370347979;1,0330572411343322;1,0413002514002787;1,0441781958341412;1,0417397503544807;1,0939962289654612;1,0032288280583799;1,0415786773091018;1,0499994585476724;1,0411095318201913;1,0292819211904032;1,0413201385319097;1,0296572256070637;1,051369150591188;1,0411059970770282;1,049999697654842;1,0412048391669475;1,0278444728596083;1,0251808750448288;1,034457811579533;1,0401778491325961;1,0523229765350162
1,0743369088779886;1,0692474685280544;1,1066536523532529;1,0326449192563718;1,0422915262506063;0,9332606136771424;1,0345927117520355;1,032838607408571;1,0645779758343434;1,0405952402584184;1,040599365253239;1,0437212540007095;1,0059611445896968;1,025047407840551;1,0410892277721029;1,0077416726451065;1,0328448553719787;1,0407735314046758;1,0437271452661423;1,0411577968071684;1,0897613895169314;1,0029575139466784;1,0341476132602085;1,0499997915296968;1,0406116376143557;1,030493369597232;1,0407976302895217;1,0293919076614784;1,0512493887360725;1,0406080955366657;1,0499998158510948;1,0406578191612874;1,0251310982874338;1,0249354431905402;1,0339303356996485;1,0397201442608628;1,0521211037704261
1,0706286609174116;1,0682214186028764;1,1021688933865603;1,0314664656937647;1,0441381187863412;0,9287451327818635;1,033028263849701;1,031793013471208;1,0637622343990563;1,0424862189805617;1,0424903638997405;1,0454146039253025;1,0071394429886622;1,0275833232723568;1,0430568731945395;1,0095188187682915;1,0318035469788265;1,0426909500742156;1,0454201711778817;1,0431296719445713;1,0870479385139997;1,0041394338374354;1,0325387965677204;1,0499992285885171;1,0425168695796623;1,0270589784077442;1,042710738245912;1,0305477644163903;1,0512009409799528;1,0424944243515446;1,0499994082763484;1,0425960135468375;1,027600553576117;1,0203228116586944;1,036139672213651;1,0349382557041102;1,0520358869211814
1,0857225656750957;1,0695770656611574;1,1089684261344346;1,033687034492401;1,041194663305442;0,9321983965479441;1,03760506797745;1,0340049442094916;1,065447841115538;1,0391046361524765;1,0390867738377512;1,0425734023717699;1,0094036147129204;1,0267325449053903;1,0395528110700603;1,0066069451417063;1,0340151990652002;1,0395572995031073;1,0425789675144266;1,0396087027503371;1,0909866145599092;1,0064104435371093;1,0369395659297236;1,0499995540337477;1,0393580446564537;1,0235512928301795;1,0395950014906716;1,0327696467217906;1,0512523970693481;1,039109272762777;1,049999821663703;1,0393714283997337;1,0272578420509937;1,0220203176301135;1,0343562508138915;1,0389315304379108;1,052129258331115
1,10367922738397;1,0747102561639248;1,122199058046928;1,0324050715486979;1,0417188443464502;0,9328096169739895;1,0527828581398995;1,0325998576742768;1,0699691181382731;1,0399698796494508;1,039974006980608;1,0432125853072678;1,0056560781947843;1,0253875921482423;1,0405232264694868;1,0072510355966797;1,0326061410591267;1,040182108860205;1,043218509160657;1,040594046910913;1,100847439960704;1,0026515054020535;1,0520715608787705;1,049999463491376;1,0399959546961572;1,0364793825540182;1,0402041383296718;1,0290926828293228;1,0516359565097795;1,0399796354929998;1,0499996396178772;1,0400763720568014;1,0252992601976827;1,0246593076207289;1,0333322425266336;1,0391454294854334;1,0527655683702035
1,073162290489133;1,0677079327427663;1,1003658846212023;1,0310534176127588;1,04334275608865;0,9278968501054526;1,0354039048497352;1,0313815828446866;1,0639293307724214;1,0416898415550178;1,04169398943151;1,0446405084740253;1,00671811803178;1,0269681921833178;1,0422150161003607;1,0086985799306178;1,0313921685303329;1,0418688257213875;1,0446461233811266;1,042286058109481;1,085868296741347;1,0037168135862307;1,0349520362392663;1,0499996246144316;1,041698946277718;1,0330362410964464;1,0418901957944462;1,030134466307135;1,0511702735631168;1,0417049692865186;1,0499990879877479;1,0417662655617617;1,0270514379278568;1,0215440452205078;1,0353165066530359;1,0342195347513894;1,0519834673465176
1,0669061669912745;1,0680050723460845;1,1012088072214512;1,0328899199065409;1,0428746656549628;0,9338019090834706;1,0347876548804966;1,0330824900819975;1,0636837320233434;1,041185693328164;1,0411898161209077;1,044240168023763;1,0062722802476398;1,0248801203228197;1,0417240876780587;1,0082676311141612;1,0330887019787316;1,041378174936159;1,0442460260716588;1,0417959338877887;1,0864701665009622;1,0032696085668709;1,034338143104525;1,0499996185572733;1,0412101606010862;1,0251957284514623;1,0414006826593956;1,0296970988989231;1,0511912836661046;1,0411959528980674;1,0499992844866721;1,041270131272009;1,025413050160286;1,0252173955598063;1,0345386982147684;1,040262668905877;1,052018542171084
1,0701533748955532;1,068502707589785;1,1028459860479607;1,0328656199049808;1,0428171153893206;0,933748831947902;1,0355593044015972;1,033058300910387;1,064020513967191;1,041121492391197;1,041125615423744;1,0441887111509847;1,0062415110684952;1,0248518566071552;1,0416748719134032;1,0082156652309464;1,0330645163825678;1,0413197593234738;1,044194572492453;1,041747278982292;1,0875689049705435;1,0032387446479705;1,035072236310834;1,049999313197964;1,0411419410520049;1,0272659291353903;1,0413411575257536;1,029666916926722;1,0512229201229888;1,0411330422408727;1,0499993720685648;1,0412170636513294;1,0253850870243761;1,0251894323761133;1,0344785280176718;1,0402034066947896;1,0520720617852857
