810;814;860;836;808;846;814r;862;812;818;852r;800;832;828;834;844;806;830;864;840;802;842;850;854;sourcebus;838;816;822;852;856;824;820;848;826;858;888;890
1,0638506807726;1,1002478748298854;1,0463922282528242;1,0465370238081548;1,0678503850151275;1,047216241577215;1,0229295368606872;1,046541150647577;1,085946639458178;1,0206352351830046;1,048904763712663;1,0500011923750343;1,048898032987812;1,0240172410114712;1,0462844111150564;1,046441750413832;1,0520127670746637;1,039451934529535;1,0470561802458451;1,0466014552489442;1,0511890170379903;1,04631136654935;1,0229221587742412;1,039872930853497;1,0500007511069047;1,043993117254737;1,0226934320438363;0,9940026678508926;1,069820381241752;1,037287022788177;1,0237495553927198;0,9970338240627344;1,0473346693881924;1,0234475891717194;1,0470608932533165;1,0127817417539093;0,9381561931913628
1,0629334545273443;1,0974244567834228;1,046469308417896;1,0467994019953197;1,0668743065570632;1,047441059949213;1,023168567660426;1,0467981535483466;1,083948059037727;1,0208992154972418;1,0494172885972741;1,050001166258813;1,0494105858732903;1,0250910357714125;1,0463435284672116;1,0465453022895947;1,0518987208628996;1,0392232485196586;1,047582336279711;1,0470072241501438;1,051120773296524;1,0463757427306362;1,0231612205208513;1,0396056395671671;1,0500006647713667;1,0444767378926016;1,0229334531090684;0,9942726512270439;1,0672204230007674;1,0332216247044645;1,0245161777302414;0,9973029740420394;1,047611343988605;1,0195319265367986;1,0475870466110562;1,013226242366956;0,9386075035866706
1,0616257181568816;1,0942674710470692;1,0465394233054026;1,047010213461558;1,0657950138838186;1,0476742379376565;1,022577125203468;1,0470089665312097;1,0817242039715909;1,0202456685996717;1,048231722569414;1,0500011229801882;1,0482251008551884;1,021666691046603;1,0458895638144632;1,0464553694274024;1,0517732996603566;1,0348579617659228;1,0462807640218945;1,0472017388098995;1,0510457387698255;1,0459843148245738;1,0225697015591118;1,0352162584992155;1,0500006149617342;1,0433075657954376;1,0223395625830747;0,9936042349799579;1,060688150731044;1,0276885056659404;1,0211303850100495;0,9966366220103074;1,0478504268944115;1,017210079415839;1,0463333505716916;1,0121159870799454;0,9374547200475888
1,0636885175226463;1,0998973930501705;1,0455460689916913;1,046530433500646;1,067726905100086;1,0472885904581817;1,0236760529347888;1,0465345509681427;1,0856964927781787;1,0222693285067486;1,0486285077495385;1,0500012213815002;1,0486221387508354;1,0281985030221943;1,0452226789307228;1,0454239697304437;1,0519982324871817;1,0430301145714544;1,0438227010442407;1,0468643887309255;1,051180328366574;1,045257185825439;1,0236687725289086;1,0434334863230483;1,0500007225182477;1,0437638966364435;1,0234430738247602;0,9956729247574022;1,0722908038221433;1,036459684635013;1,027813966974155;0,9986990476378605;1,0475704010260665;1,0219560852202052;1,0469586906769044;1,0126058723354983;0,9338648355945505
1,0634910703148366;1,0988788055346177;1,0467485913655457;1,0472253426096085;1,0673802107503516;1,047773922635593;1,0257792307288975;1,0472294600497427;1,0849802836752704;1,0244961158193342;1,0480263735796103;1,0500011990304003;1,0480200900262182;1,0288169641860285;1,0462192756228035;1,0466481889676853;1,0519580308643954;1,0439390828467365;1,0426313337333712;1,0473963442715295;1,0511562771760874;1,046292888898393;1,025767957586962;1,0443467980149839;1,0500007408538519;1,0435199647475097;1,025418482166866;0,9979511568454597;1,0733410897917726;1,0357392234439922;1,0282015810648637;1,0009701479234434;1,0479434848156128;1,0213730025166827;1,0462932643509824;1,0119365937407574;0,9373142066453314
1,0592084849667498;1,0858134597100968;1,0470203580102762;1,047882652621482;1,0628689055639136;1,0481165100560628;1,0262161382175972;1,0478867599639319;1,07573720894471;1,0249349540319115;1,0487685411056156;1,0500009741190337;1,0487623025119155;1,0257447395981525;1,0459911013989012;1,0467228037531073;1,0514310695155984;1,0346792065089359;1,0434972136490162;1,0481773614534171;1,0508409144245214;1,046116732771621;1,0262049171342003;1,0349623296138721;1,0500004462907648;1,045498537283128;1,0258570554849908;0,9983998742700604;1,055067847891091;1,024006851243041;1,0255263871058322;1,001417492550975;1,0483250921798692;1,0192351902379921;1,04705747236661;1,0126795714450687;0,9380582302625402
1,0653074013038202;1,1054658679748801;1,0455678926836762;1,0458361895213377;1,0696382162983453;1,0467528082158055;1,026543653385099;1,045840315073288;1,0896261392817275;1,0252639147247733;1,0493250355942574;1,0500012595355641;1,0493188307213444;1,0283000554196016;1,0456626880588455;1,0456722754867744;1,052220712283703;1,045254008498007;1,0455893170650623;1,0461472647027588;1,051313425278711;1,045615496843033;1,0265324713010395;1,0457086340317912;1,050000801671303;1,0449094375959713;1,026185818599036;0,9987362086790339;1,0780571219361585;1,036809998460506;1,0276098472869306;1,0017528019052964;1,0470338679292237;1,020399292078915;1,0476303863911014;1,0132386556505273;0,9386235688115698
1,0608467074220256;1,09163921402658;1,046233359604556;1,0464748631385479;1,0648850946819315;1,0470995637537146;1,0270242476564773;1,0464736202781817;1,0798626861401706;1,025961022708155;1,0483190681437893;1,0500010548784633;1,0483128023490664;1,0263862495439768;1,0459689449671634;1,046238569390702;1,0516668531617868;1,0372535097932678;1,0447034190301452;1,0465927900939547;1,0509820218892731;1,0460128149404122;1,0270198182410832;1,0375876185145079;1,0500005469221527;1,0457593439187576;1,0268824962608913;0,9994493168153047;1,0616738488139756;1,0310280146944955;1,0264205069101948;1,0024636908919782;1,0472236356793605;1,0201910831315562;1,0465948669628844;1,0122264227852094;0,9375947521652502
1,0657002815629153;1,1049195432208068;1,045326632909317;1,045460869522352;1,0694454005623746;1,0461498876165904;1,0234649362966974;1,0454649723904268;1,089235831044754;1,0218494524607402;1,048200499265682;1,0500012697076155;1,0481941054250816;1,0260776003768193;1,0452372709807645;1,0453980012385073;1,052197963030973;1,0398429379199643;1,0448661592503983;1,045637847248205;1,051299811531049;1,0452624313540486;1,0234576286294514;1,0403049953047723;1,0500008427203025;1,0448074693977032;1,0232310848522876;0,9952445894509753;1,0731829191956301;1,038488951821022;1,025715976787087;0,9982719005657057;1,0463368717133463;1,0216645431737583;1,046518768482209;1,0121721505542804;0,9334570489993392
1,064415884252286;1,1020827910955642;1,0471733495070448;1,0477989311014277;1,0684828357746983;1,0481529092657185;1,023000441813867;1,0478030375678207;1,087243838421111;1,0207136984130358;1,049057301975071;1,0500012324427128;1,0490505795955407;1,026222676784304;1,0463915196764393;1,0470195936004973;1,0520865686837138;1,0425556437067982;1,0472130186113386;1,0480176628750077;1,051233184487591;1,0464980247537592;1,0229930729379237;1,0429943128681494;1,0500007951196366;1,0460520849427257;1,022764631722251;0,9940829148434754;1,0742016600553093;1,0330764209664338;1,0255578439554391;0,997113823412591;1,048323587848037;1,0175814941880807;1,0472177308210173;1,0129097782586645;0,9382753209970506
1,0551008082756321;1,0720123321158643;1,0457290394149399;1,046067975919588;1,058066764594393;1,0465435062318367;1,0267038661792054;1,046072086657946;1,065941562357894;1,0254038645136843;1,049826576916437;1,0500005927869644;1,0498196700919953;1,0266669903665933;1,0454265416701463;1,0456828596176078;1,0508677354454614;1,032321876312297;1,046367743774933;1,0461947253718764;1,0505036531258634;1,045470502684184;1,0266920472550036;1,0324876553107285;1,0500000934224323;1,044570918002957;1,026325653086311;0,9988803025701447;1,044233780468764;1,0264327060271163;1,026439115625408;1,0018963324105012;1,046674508191584;1,0227536721022439;1,0477902501559266;1,0136693520901348;0,9389067264722638
1,0606657338449321;1,0892094199983882;1,0455756272468932;1,045642206354074;1,06404075049134;1,046659555477643;1,0237054035784205;1,0456409659530685;1,0781388885818717;1,0226955574476013;1,047095780417501;1,0500010412969707;1,0470895796146178;1,029783837220292;1,0456141862663593;1,0458263717279002;1,0515679314112427;1,0414202181094203;1,0455064348067276;1,0457039496987128;1,050922823358902;1,0456481874651087;1,0237022431685152;1,0417387831720784;1,0500005483578183;1,0431892140593437;1,0236190380300505;0,9961091814134706;1,0643682520866278;1,036888733003448;1,0293109759442722;0,999133916960017;1,0467795853021344;1,025746862186113;1,045511155603512;1,0107771676244535;0,9341193429792993
1,0641853304766433;1,1012357167146827;1,0485841575035846;1,0495134770428767;1,0681931694715916;1,0499879100304077;1,0242813518242184;1,0495122235581469;1,0866470225293574;1,0229915247604144;1,049300216531694;1,050001246549573;1,049293943660183;1,025132491563416;1,0473149895085931;1,0482712679117758;1,0520529306388728;1,0411560513568212;1,0457414823442241;1,0498521006026005;1,0512130707053486;1,047476820134686;1,024269896528962;1,0415867851649128;1,0500007952238006;1,0474279432403057;1,0239147745626611;0,9964134921437862;1,0722267101334344;1,0320496422522774;1,0244803036745813;0,9994370890447116;1,050236582704242;1,0168283041898896;1,0476769284784178;1,0132969360039716;0,9353609651027162
1,0630735893912364;1,097507515094067;1,0466043235535332;1,047180420133976;1,0669072284302132;1,048202487377859;1,023966103214599;1,0471791683867118;1,0840105713229529;1,023031938873218;1,0482748978807659;1,0500011709403247;1,0482685657950286;1,027992093457364;1,0459338659556252;1,0467085915040115;1,0519028157252526;1,0417822645463843;1,0446360746465726;1,047405736935092;1,0511232329476539;1,0460645064427436;1,023965762540906;1,0421780539834113;1,0500007093464825;1,0451092815381342;1,0239551949366288;0,9964538278709654;1,0703211830655013;1,0339414436426753;1,0276813369316613;0,9994774233355037;1,0484187141178851;1,0200294948590134;1,0466228461646916;1,012265127607017;0,9344100716994334
1,0631754091221157;1,0979108365133352;1,045916370633495;1,0464953794180232;1,0670463433156787;1,0473441860483304;1,022802226685672;1,0464994873305746;1,0842957870052614;1,020494663871512;1,0486484607881712;1,0500011700916887;1,0486418640805635;1,0210564964330988;1,0455792357433704;1,045861722513481;1,051919048367691;1,0359496350856263;1,0467768343048705;1,046699188211466;1,0511329439458101;1,0456155620998357;1,0227948321526847;1,036351410481705;1,0500007147651418;1,0440440079658175;1,022565595597121;0,9938588962769271;1,0649245989114016;1,027711117519009;1,020450564058747;0,996890496734258;1,0475657011471091;1,0161656457653838;1,0467815487345977;1,0125351035122987;0,9378798183125735
1,0647185750738977;1,1011300852408161;1,0469422790617156;1,0475829689717657;1,0681524139388379;1,0479157011474354;1,0236341199380772;1,0475652559511057;1,0865684131388036;1,0220370143659354;1,0485436167058872;1,0500012756731625;1,04853724278639;1,0265025631633469;1,0458742544025317;1,0467239472026186;1,0520479421644315;1,042838194792672;1,0437328987055239;1,0478739944398325;1,0512100900974912;1,046020922957532;1,023626834133604;1,0432768920525382;1,0500008497004438;1,047411309313755;1,0234009680786234;0,9954365546570162;1,07448100276087;1,0410012717108277;1,025837539217944;0,9984632561894908;1,0481184284082434;1,0253241475731687;1,0468711221860774;1,012524921114525;0,9346570510720166
