810;814;860;836;808;846;814r;862;812;818;852r;800;832;828;834;844;806;830;864;840;802;842;850;854;sourcebus;838;816;822;852;856;824;820;848;826;858;888;890
1,0657406420909619;1,1067750655848374;1,0466768284626262;1,0471538521011126;1,0700915114000833;1,047561678281287;1,0327707786327966;1,0471579755158946;1,0905535339689134;1,0315624027215213;1,0471461512652427;1,0500012387104007;1,0471416447568291;1,0278462233574766;1,0460264934299184;1,04650175139828;1,052273679176881;1,0432733302489436;1,037394687061623;1,0473249205723523;1,0513451076281017;1,0461080687612714;1,0327617106360714;1,043755272857195;1,0500008492483899;1,0448281288533519;1,0324805931248255;1,0051736378366922;1,0780609367594398;1,03883627106183;1,0274666961318146;1,0081708884867535;1,0477216534540807;1,0252335343532295;1,0462805264850343;1,0111285365459552;0,9367193085742588
1,0686527407609423;1,1151981110867095;1,044487427221847;1,0443596679769132;1,0729596689763299;1,045013168542604;1,036152079820729;1,0443584271192574;1,0964777508488635;1,0348728876798674;1,0485142487685515;1,0500013025577934;1,048507736421623;1,0278106685083133;1,0447980755007222;1,0446259236567763;1,0526060827000265;1,0462913096451212;1,0467725034240696;1,0443590502610502;1,0515439201052372;1,044766044373865;1,0361407352370802;1,0467791548519754;1,0500009737147347;1,042818363135422;1,0357890451403062;1,0085597671241553;1,0850165290130074;1,0393456706629127;1,0282424686905436;1,0115465192454338;1,0450682868805574;1,0256099351595065;1,0467772177715424;1,012193201322312;0,9367740354683475
1,0728535246581805;1,1304104806731616;1,0491992464941498;1,0506239072626085;1,0781311111947642;1,051144561288167;1,0350874323300558;1,0506226282977955;1,107171123970404;1,0338036464601978;1,0464946237968729;1,0500013099274073;1,0464879985026774;1,032577070995304;1,04721942972001;1,0487536935946333;1,0532044264357556;1,0596346626131776;1,0446980229787879;1,0511217225818446;1,051901657902048;1,0474805397124887;1,0350759638886573;1,060342283748261;1,0500011161667275;1,0448967700615406;1,0347204343079255;1,007466939325584;1,1107194248757997;1,0436240556554641;1,0314718144062411;1,010456975270704;1,0514914114216145;1,025144205053154;1,0447027479071258;1,010162660209559;0,9349785834384069
1,0696991531256148;1,1185650949554333;1,047073429933935;1,0480465198219815;1,0741014930659025;1,048544516896972;1,0320113574520395;1,0480452568589473;1,0988419253717272;1,0303234169320847;1,0478039255984815;1,0500012998948063;1,0477975899566105;1,0271566702973687;1,0456540340503702;1,046823600197571;1,0527380609987456;1,0484976706273164;1,037843802699199;1,0483992615687543;1,0516228276443487;1,0458524979061734;1,032004385787674;1,0490910027894145;1,0500010013727576;1,0432303229170765;1,0317882576253061;1,0039094994235676;1,0913647317711952;1,0449302604976665;1,026756213375138;1,0069102783699917;1,048793810653054;1,0245862861486004;1,0460459657712473;1,0117360820947985;0,9370993992557948
1,0676101337383392;1,11162248435685;1,049169971632013;1,0500654526776634;1,0717437838907322;1,0504161140921555;1,0325483858289894;1,0500641996306104;1,0939643348773598;1,0309137533009483;1,0488120049209595;1,0500012916806372;1,0488057304829483;1,0291752104249186;1,0478805398931277;1,048828210837937;1,0524652846770548;1,0483757984583797;1,0412380034753776;1,0503932138897387;1,0514597120143714;1,0480408933003424;1,0325414829480002;1,0488879641028361;1,0500009266186017;1,0443258423200648;1,032327486996604;1,0045133858167465;1,0853526117283114;1,0401537046671974;1,0283932599156436;1,0075122848811777;1,0506460438960792;1,0249904126593832;1,0470838310568382;1,0127494113727815;0,9381250316180224
1,069234652429116;1,117023781954101;1,0482712801274978;1,0494621088208205;1,0735760487094057;1,0497936233402565;1,03554753580636;1,0494662193266773;1,0977572429172693;1,0342657273527;1,0473677722545944;1,0500012948049513;1,0473611958132842;1,0272281729145107;1,0466962317701705;1,0479311409378742;1,052677140880294;1,0468195269612266;1,045594637524899;1,0498623739399096;1,051586389613037;1,0469083063537186;1,035536120904636;1,047362508210203;1,0500009756470998;1,0417578947077302;1,0351822510074455;1,0079389481271948;1,0879289074621947;1,0446605327955907;1,0275655765224374;1,0109275983118935;1,0500704281447417;1,0244250592867208;1,045599357968909;1,0110441440916662;0,935770880254464
1,0691267187164748;1,1170618749455032;1,0459748137875848;1,0470003078495969;1,0735812164641019;1,047936334888085;1,0361114088763421;1,0470044392086806;1,0977771828455898;1,0348320419698727;1,0484372359301803;1,0500012733284674;1,048430719284412;1,0284177485210066;1,0447181649435076;1,0458651795128282;1,0526772711220194;1,0470962893846008;1,0466941624593096;1,0473474111776089;1,0515864544821951;1,0447718595812538;1,0361000595829652;1,047680236640726;1,0500009274106452;1,0427395787443687;1,035748223488291;1,0085180211409597;1,0890481053983794;1,0412885734588238;1,0286102692805603;1,0115048986109467;1,0482435149242946;1,0234544510619148;1,0466988772058414;1,0121032863783166;0,9366569495349948
1,0672852728092501;1,112221131120649;1,042974340903505;1,0428455365168559;1,0719535763358785;1,043483601049439;1,0354038701753507;1,0428442945172531;1,0943906428361325;1,0341214424078422;1,0470953573191382;1,0500012720176426;1,0470887656503383;1,0279378761871019;1,0432957608472044;1,0431195509248758;1,0524899186372207;1,0453774850649122;1,045315419427277;1,0428446278336148;1,051474439401742;1,043263028861782;1,0353924385775197;1,0459120023588568;1,0500009085795747;1,0414988544557273;1,0350380511150836;1,0077914807962327;1,0839820203584316;1,0389278089086487;1,0281346379183565;1,0107805740465283;1,0435353414917379;1,0258370259027265;1,045320141296192;1,0107605296205573;0,93549084417511
1,0677075503976008;1,1122642455664957;1,0473179122654845;1,0484778036355284;1,0719649814374574;1,0489269541823776;1,0354613910546182;1,0484819273078554;1,0944180817115652;1,0341792107947205;1,047204332070159;1,050001308370012;1,0471977464870774;1,026845390040274;1,0458523911448088;1,0470679133482825;1,0524910805281178;1,0467170663189371;1,0454268128056683;1,0488784048952031;1,0514751452965045;1,0460611345696633;1,03544996612727;1,0472517262097785;1,0500008948371553;1,0416021881902964;1,0350957854443907;1,0078505234826136;1,0851310981911;1,040364672075096;1,0274691114023509;1,010839439321306;1,0492032660876023;1,0242792190958436;1,0454315341060303;1,0108789145865649;0,9356220350392181
1,063331907643873;1,1002614873651881;1,0475740850934276;1,048191226943199;1,0678592779271152;1,0486422838205731;1,0314224807616417;1,0481899791305016;1,085960059866557;1,029608836167793;1,046769853173236;1,0500011712432247;1,046764550882267;1,028988183137624;1,0469336672667453;1,0475154104769713;1,052014036832849;1,0442060907954764;1,0434684130054548;1,0484296835464706;1,0511897758690951;1,0470311588790207;1,031416855263014;1,0446163214916326;1,0500007004390237;1,0434840393106088;1,0312424631719472;1,0031789776254476;1,0737964669738034;1,0350838428060445;1,028368971193404;1,006181973589765;1,0488050781001694;1,0257108553184544;1,0455152450171357;1,0107587477878055;0,9362963054824798
1,0624167493844172;1,0951081050125913;1,0477069574548308;1,0482571112436503;1,06607914030317;1,0492057545415094;1,0341827913932984;1,048261206282735;1,0823133968624732;1,0329370749002198;1,043567614440419;1,0500011432710208;1,0435620860916182;1,0306510443902843;1,047033233679227;1,0477334765978228;1,0518061311599451;1,0443563590203409;1,040703195170241;1,048451666040377;1,0510653782958113;1,0471534601855177;1,0341725281610838;1,044727825417763;1,0500006684070922;1,0467131048990912;1,0338543590967761;1,0065817219290731;1,0711323097305419;1,0377785402675446;1,030093549460764;1,009574358983509;1,0494257859343719;1,0246682901885005;1,043043136607994;1,0075217328771884;0,9330788372550689
1,0691247093871605;1,1187242751610829;1,0459837502865856;1,0469299932236276;1,0741691889270137;1,0476954296997183;1,033067732148128;1,0469287283432913;1,0989658606154453;1,0317960889290811;1,045394009298931;1,050001273110399;1,0453878438723523;1,0306347342643245;1,0445779208808834;1,0458450577451823;1,0527466716758118;1,0491003289189516;1,0396554697725984;1,0472741640054615;1,0516279763047667;1,0447931418872163;1,0330566803038157;1,0496980928939414;1,0500009703158122;1,0410281789911036;1,0327140648740092;1,0054149513088448;1,092300317377991;1,0403425399064798;1,030224100674434;1,0084111712027255;1,0479635717261846;1,022611480262694;1,0437190632979672;1,0092779797918243;0,9346314179406091
