852;808;814;816;858;890;854;850;810;836;862;832;820;828;846;888;814r;842;852r;848;812;822;830;sourcebus;860;856;834;818;802;840;800;844;824;826;864;838;806
1,0382068542829692;1,0558044069471908;1,065571638536585;1,0288109652101793;1,0468460687669894;0,9359001572651194;1,0296235450987017;1,02920629734395;1,0528298690378317;1,0435486520736488;1,0435474059612162;1,0491521271132465;1,0044301117786296;1,025602598316123;1,044189815007187;1,0127677406740652;1,0292190497821412;1,0441347129125451;1,0491598225619059;1,0442282318224247;1,0613513037016904;1,001421688338199;1,0295024442769691;1,0499996325623844;1,0437506329512911;1,0238364165701175;1,0441827644496346;1,0278906352852621;1,050343489350275;1,0435242624970797;1,0499998538800077;1,043917376876402;1,025446870106085;1,0206209806708242;1,0468413545866562;1,0408873753246823;1,050600646886574
1,0340146517788418;1,0551744064714876;1,0637876474361656;1,0286709911760181;1,0465709270466388;0,9356654170414778;1,02647657315516;1,0290668237505012;1,0524748097388832;1,0432628869150353;1,0432616405616597;1,0488839841144662;1,004287301330528;1,02304949996915;1,0439036562190094;1,0124982145078034;1,0290795923326137;1,043851059873161;1,0488916939729274;1,0439418524869832;1,0600767982902277;1,001278434537526;1,0263702346213763;1,0499994983587169;1,0434657727399737;1,0223858984041623;1,0438993181159608;1,0277505754397203;1,0502987578916416;1,0432382152859514;1,0499996309231319;1,0436327314968785;1,0229175878699164;1,019490794748846;1,046566211450285;1,040641758626593;1,0505260727343833
1,0340656815815654;1,055178387317008;1,0638004516425652;1,0287839328991044;1,0467929281902968;0,9358536876998351;1,0265076986692294;1,0291793616597302;1,0524766663887621;1,0434935540433885;1,0434923078857032;1,0491003238678809;1,004402550988328;1,0230698652849157;1,0441346696874891;1,0127153423801458;1,029192117215046;1,04407994589969;1,0491080221018416;1,044173059017243;1,0600854601334195;1,001394044635924;1,0264010879434735;1,0499995073012818;1,0436956355510758;1,0224046934824846;1,0441280369791754;1,0278635870638249;1,0502990065681148;1,0434691337493074;1,0499996661291986;1,0438624200220863;1,0229375301964854;1,019500366485296;1,0467882137419928;1,0408400054900406;1,0505265001539266
1,0382298532349137;1,055803668732426;1,0655709325859646;1,0286711066989551;1,0465711546026344;0,9356655938281924;1,029633906083238;1,029066938859508;1,05282732418539;1,04326315873248;1,0432619123793387;1,0488842056348264;1,0042874191699158;1,0256063101961679;1,0439038949276953;1,0124984318076478;1,0290797074282674;1,0438512896913077;1,0488919154813703;1,04394209592757;1,061350360907841;1,0012785527393668;1,0295126354577322;1,049999677856144;1,0434660453183635;1,023836933550508;1,0438995528342903;1,027750691032639;1,0503434053658292;1,043238486851243;1,0499999440112755;1,0436329376924751;1,0254503236433155;1,0206164534227735;1,0465664390074463;1,0406419943705987;1,050600519102089
1,0387688683829543;1,055831892186116;1,065672152802833;1,0259936958405382;1,0472574277252662;0,9369500688124976;1,0299370220916306;1,0262434894957329;1,0528258749086417;1,0440035632337565;1,0440023175757862;1,0495352056998604;0,9992340871282488;1,0257833603704016;1,044644993348202;1,0131625839707368;1,0262515474300806;1,0445804528193294;1,0495428426817077;1,0446842173776594;1,0614159281986217;0,9962097596878733;1,0298125493214265;1,0499996407706256;1,0442014154909682;1,023988133063326;1,0446276931732492;1,0227931303138895;1,0503449377231715;1,0439804715642538;1,049999871009568;1,0443670203098083;1,025622442725152;1,020663674267303;1,0472527156990767;1,041983989335266;1,0506032511405106
1,0339464413937531;1,0551695339596023;1,0637718974172312;1,0287778136714985;1,0467809032476152;0,9358442865017977;1,0264345926078564;1,0291732643512332;1,052472672059936;1,043481393618905;1,0434801474497197;1,0490886155240517;1,0043962881903348;1,023021719126918;1,0441217435385128;1,0127038176139629;1,0291860206136474;1,0440675098903272;1,0490963143860699;1,0441600863549303;1,0600661654251076;1,0013877597076535;1,0263286130726137;1,0499995289101702;1,0436833593121988;1,0223624621054517;1,0441156364068986;1,0278574634136475;1,0502984554258923;1,0434570108799925;1,049999708198546;1,0438498133943035;1,0228903655390131;1,0194791916761317;1,0467761887318796;1,0408295935842413;1,0505255519698942
1,0385551006688325;1,0558234584289294;1,0656388468447233;1,0286723216094769;1,0465735478274956;0,9356674431183647;1,0298205538706673;1,029068149416234;1,0528296504303711;1,0432656365227968;1,0432643901717507;1,0488865353755255;1,004288658454578;1,0257186554517062;1,04390637569729;1,01250071716777;1,029080917844542;1,0438537615830723;1,0488942450967333;1,0439445756594428;1,0613951178997363;1,0012797958376491;1,0296973979871658;1,049999629564389;1,0434685161813906;1,023934920009686;1,0439020213939927;1,027751906679575;1,0503445457389198;1,0432409667924731;1,0499998483766653;1,043635425610402;1,0255597587190888;1,0206529325974143;1,0465688322445652;1,040644120649549;1,0506025205924363
1,0389022487345558;1,0558349868757442;1,0656876844108498;1,025935395379817;1,0471091300823017;0,9368250461439668;1,030006174597841;1,0261854381159636;1,0528202297862228;1,0438499419111362;1,0438486961194364;1,0493906704881704;0,9992525252820507;1,0258185486612097;1,0444900478177768;1,013017491379234;1,026193504085738;1,044427529671076;1,0493983151993695;1,044529090160796;1,0614248817995795;0,9962282620474786;1,0298808358848581;1,0499996146104622;1,0440482552619168;1,0240135808071447;1,0444749312697268;1,0228111654660859;1,050345010489553;1,0438267068253302;1,0499998196688742;1,0442133221445062;1,0256563084408579;1,020661890774754;1,0471044172799713;1,0418528855056899;1,0506034265490816
1,0383731375481235;1,0558123843744993;1,0656007393280165;1,023637272171753;1,0471202727279894;0,9357682444715603;1,0297166278225067;1,0239020517446151;1,052828370280344;1,0438633652401932;1,0438621202497285;1,049400082976787;0,9991548893467738;1,0256565406670284;1,0445043290236158;1,0130137412480817;1,0239148247203063;1,044440804420221;1,0494077244563578;1,0445434609582578;1,0613700311468695;0,9961305453804954;1,0295945331148009;1,049999595564044;1,044061571269121;1,02387991491816;1,0444881254456868;1,0227138840005408;1,0503439091717452;1,0438401705097577;1,0499997810829163;1,0442269850721877;1,0254992810263655;1,020632472703755;1,0471155600109139;1,040769326001975;1,0506014029029471
1,0381777958302794;1,055800275831474;1,0655596090969823;1,0235903090344827;1,0471783005044437;0,9358185279837208;1,0296032241539874;1,0239311121287848;1,0528268436840909;1,043923366587961;1,043922121648339;1,049456653448302;0,9991066362860067;1,0255871297587407;1,0445644695409302;1,0130708499805106;1,0239438816884612;1,0445006330731137;1,0494642919032782;1,0446035967487155;1,0613428148829873;0,996082095930216;1,029482244929296;1,049999633514968;1,044121415871033;1,0238217429527157;1,0445478823962535;1,0226668804719854;1,050343203211196;1,04390022040766;1,049999855963157;1,0442871584913789;1,0254315944177552;1,0206105990122705;1,0471735880861688;1,040820821284902;1,0506001671971261
1,0404729581737895;1,0562113785717078;1,0667641950011042;1,0245861073105398;1,0473693239763335;0,9359767002277294;1,0311934684685085;1,024648119845576;1,0533758919589618;1,0441222709796212;1,0441210262067528;1,0496427757193914;1,000121147896284;1,0267863270805822;1,0447624525391521;1,0132565676310004;1,0246501200127147;1,044697557747678;1,0496504042108497;1,0448016745281108;1,0621905100700257;0,9970995547969349;1,031062679522097;1,0499995870805952;1,0443196742544827;1,0262473215140002;1,044744721772058;1,023663238971295;1,0503716130173373;1,0440993264019585;1,0499997387957278;1,0444844915820457;1,0266152493892466;1,0224176323176828;1,0473646125242584;1,0409915145340058;1,0506477814580228
1,0327341951896638;1,0548945557331861;1,0629742606438037;1,0255547919744614;1,0461433249708156;0,9360062192645898;1,0255758824767927;1,0258064574311156;1,0520456051914144;1,0428463132823202;1,0428450666406033;1,0484493178694936;0,9984661719838854;1,0223607565952924;1,0434864223577953;1,0120714995873747;1,025814575750281;1,043432034314931;1,048457012916717;1,04352475199647;1,0595023984140393;0,9954394162924359;1,0254748519761305;1,0499995166367162;1,043048154747882;1,0205632063924674;1,0434801109811649;1,0220403105222915;1,0502792753386367;1,0428219751431478;1,0499996840597747;1,0432145868990834;1,0222372913643265;1,018103719427851;1,0461386072135528;1,0409951050200423;1,050493472860259
1,0384047638533607;1,055811105304634;1,0655995133869858;1,028744048374421;1,046714505702894;0,935787553466008;1,0297281017713296;1,029139619793748;1,0528237251300685;1,0434121402386185;1,0434108940121156;1,049023906653219;1,00436185728599;1,0256574939421697;1,0440529968588674;1,012638755266758;1,0291523799511504;1,0439990801703316;1,0490316089944705;1,0440913132289258;1,0613683966633667;1,0013532244685899;1,0296057374353642;1,0499995810300708;1,0436144615139373;1,0238789841550695;1,044047235043573;1,0278236780548131;1,0503437644741958;1,0433876453825306;1,0499997529214153;1,0437812479422954;1,0254998271576459;1,020623615910722;1,04670979085072;1,0407700506287376;1,0506011822488865
1,0342109263673338;1,0552911559094214;1,0641395304333106;1,0286714182311687;1,0465717682849345;0,9356660673827218;1,0265901988829045;1,029067249275256;1,0524750632223132;1,043263764333782;1,0432625179811523;1,0488848030383968;1,0042877369574783;1,023118774485404;1,0439045518154624;1,0124990178388018;1,0290800178079986;1,0438519276152505;1,0488925128528015;1,0439427521229727;1,060321490392279;1,00127887150557;1,0264827355598134;1,049999458871323;1,0434666495448928;1,0224405556262237;1,043900185834053;1,0277510027538665;1,0503065399157596;1,0432390928761204;1,0499995535252258;1,0436335993424621;1,0229851243702675;1,0195091801933573;1,0465670526928905;1,0406425120979867;1,0505392511102114
