852;808;814;816;858;890;854;850;810;836;862;832;820;828;846;888;814r;842;852r;848;812;822;830;sourcebus;860;856;834;818;802;840;800;844;824;826;864;838;806
1,0490029486887718;1,0591941338112856;1,0753567213854744;1,0254475117575061;1,0458714964545575;0,9357760841035964;1,0338346795922198;1,025699633704637;1,0560169099690169;1,0425637462419877;1,0425624993605782;1,048184371611095;0,9983264893900796;1,0261153841681223;1,0432039472070158;1,0118053730100178;1,0257077667502894;1,0431518597387848;1,0481920808114462;1,0432420671629397;1,0682828492700631;0,995299292264272;1,0336213669450167;1,0499996994171408;1,0427665986991559;1,0245053563610518;1,043200116017566;1,021903372253652;1,0505806746013224;1,0425390919397868;1,0499997136326957;1,0429335505433583;1,0258121797143755;1,0177529713201734;1,0458667772911654;1,0407534265911322;1,0509971346940876
1,0481530937595862;1,060142982592566;1,078035972370232;1,0255484832074993;1,046127333039811;0,9359928163155756;1,0313441315467298;1,0258001755267472;1,0567389932497284;1,0428294519845487;1,0428282053285738;1,0484337327872637;0,9984579590310726;1,022348103488471;1,0434701438484677;1,0120558855969142;1,0258082947125065;1,0434155700891485;1,0484414286673338;1,0435084931156726;1,0701993255345117;0,9954311775394754;1,0311045962119818;1,0499999569713008;1,0430314355751118;1,0271742299374629;1,0434636362797611;1,0220322578606635;1,0506482849419156;1,0428050687283936;1,0500002114534837;1,04319817339934;1,0219943543058834;1,0199333184618478;1,0461226152001513;1,0409806732327602;1,0511097362713753
1,0463469764807967;1,059165917544606;1,075247430286816;1,0254468887654635;1,0458699130576818;0,9357748661618378;1,0319176992916086;1,0256990133702235;1,0559204710201717;1,0425620699284572;1,0425608230456263;1,0481828299719065;0,9983256777149685;1,0246115671068605;1,0432022984249603;1,0118038606171653;1,025707146501612;1,0431502262224996;1,0481905392547;1,0432404165512257;1,068214034617904;0,9952984780646084;1,031714707555223;1,0499997980874576;1,0427649525029463;1,02385602153343;1,043198483067263;1,0219025762465108;1,0505792695484801;1,0425374060101507;1,0499999621324045;1,0429319143219071;1,0243248191275565;1,0173463986640896;1,0458651938861756;1,0407519927057753;1,050994592244542
1,0479717557546366;1,0601254218744294;1,0780099083535828;1,0238116696395811;1,0477287661294246;0,9362848875119628;1,0312836351866455;1,024206527495362;1,0567071593988524;1,0444964636282317;1,0444952191759849;1,0499931447969264;0,9993310570389425;1,0223510274016376;1,0451364846067215;1,0136093469685499;1,024219264633741;1,04506800790944;1,0500007545465153;1,0451760589827306;1,0701732593409483;0,9963070165497748;1,0310457194022438;1,0499998616362394;1,0446918995094157;1,0271766754810254;1,0451149295411308;1,022888327898262;1,0506465824840403;1,0444741394310915;1,0500000263749656;1,0448561048407778;1,0219968749756005;1,0198814527352094;1,0477240565353085;1,0413125701096246;1,0511070397901863
1,0464056961673343;1,0591799950981122;1,0752670496813377;1,0255758130838808;1,0461965387385215;0,9360526409987422;1,0319593046314661;1,0258273891414262;1,0559490646420628;1,0429015328204714;1,0429002862252397;1,0485012025567542;0,9984935226224417;1,0246436484868078;1,043541485328848;1,0121240168588332;1,0258355045765573;1,0434868665217147;1,0485088948323265;1,0435798196916415;1,0682344288283685;0,9954668527528868;1,0317560743572913;1,049999885547356;1,0431031987975488;1,023891528218909;1,0435349018051996;1,0220671280376734;1,0505806680020513;1,0428772493891865;1,050000131743489;1,0432696178014558;1,0243565216694095;1,0173932765577487;1,0461918212551722;1,0410423432871954;1,0509967948893115
1,0460694295041912;1,059159810026133;1,0752306445239106;1,0255460094914952;1,0461210254852666;0,9359878495902646;1,031778266446633;1,0257977123603725;1,0559149277430517;1,0428231017703475;1,042821855107732;1,0484275890153476;0,9984546867601438;1,0245442803603755;1,043463230870563;1,0120498163896259;1,0258058318864658;1,0434090435033518;1,0484352852219645;1,0435015412411246;1,068201882487268;0,9954278920299808;1,031577122845402;1,049999794526139;1,0430250443411677;1,0238119606232667;1,04345713443957;1,022029069842689;1,0505788255694242;1,0427987319002046;1,0499999554946244;1,0431915276470265;1,0242603260971448;1,0173300635552067;1,0461163076070152;1,0409752692523502;1,0509938555285576
1,0466918051576641;1,0591564148347974;1,0752238767649671;1,025550731726643;1,0461330528561406;0,935997217716847;1,0320430140933823;1,025802414444171;1,055908943153332;1,042835530648926;1,0428342839981435;1,0484393017875582;0,9984608916028053;1,0246249607010958;1,0434759238090305;1,0120613502625717;1,025810533320176;1,0434214620401523;1,0484469973697799;1,0435142615895836;1,0681961509823172;0,9954341193464971;1,0318371295117916;1,049999782019351;1,0430374462495462;1,023824716104732;1,0434695350641057;1,0220351330388036;1,0505785286774765;1,0428111690333508;1,0499999314721409;1,0432040323295786;1,0243339259075588;1,0173173553273738;1,0461283350460098;1,0409858718406495;1,0509933784637286
1,0433255321166306;1,058549484282751;1,0735038029325978;1,0259462099479333;1,0471367208796944;0,9368474801646502;1,029658884767656;1,0261962064311654;1,05507150227611;1,0438786163632217;1,0438773705978188;1,0494175515979127;0,9989761331087993;1,0227900058671229;1,0445193389046574;1,0130442488036195;1,0262042709088055;1,0444560003515189;1,0494251948736169;1,0445584741649017;1,066967833958;0,9959509753122275;1,029466730948086;1,0499995798522719;1,0440767092762135;1,0271449877265437;1,0445033640733252;1,0225403470697567;1,050535326241969;1,0438554511237543;1,0499995874085086;1,0442419749637386;1,0225208534149544;1,0213703217382841;1,0471320082293212;1,0418773204699345;1,0509214460733227
1,0463560114740222;1,0591443036679766;1,0751936276964178;1,0254474729303684;1,0458713960950705;0,9357760080834238;1,0318880417009144;1,0256995950448675;1,0558950792933217;1,0425636942631018;1,0425624473816533;1,0481842739047749;0,9983264380404047;1,0245634118690827;1,0432038560592767;1,0118052771850383;1,0257077280959195;1,0431517529132492;1,0481919831103614;1,0432419806239002;1,0681732663534529;0,9952992407540842;1,03168456011387;1,0499997627056559;1,042766518029321;1,0237915137307252;1,0432000125098855;1,0219033219006894;1,050577589228123;1,042539049169374;1,0499998945581621;1,0429334277269113;1,0242759770456211;1,017282410163788;1,0458666769311626;1,040753385702802;1,0509918378313203
